id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
29	com.cburch.logisim.gui.generic.AttributeSetTableModel$AttrRow	getEditor(java.awt.Window)	30	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttributeSetTableModel.java
31	com.cburch.logisim.gui.generic.AttributeSetTableModel$AttrRow	getLabel()	32	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttributeSetTableModel.java
33	com.cburch.logisim.gui.generic.AttributeSetTableModel$AttrRow	getValue()	34	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttributeSetTableModel.java
35	com.cburch.logisim.gui.generic.AttributeSetTableModel$AttrRow	isValueEditable()	36	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttributeSetTableModel.java
37	com.cburch.logisim.gui.generic.AttributeSetTableModel$AttrRow	multiEditCompatible(com.cburch.logisim.gui.generic.AttrTableModelRow)	38	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttributeSetTableModel.java
39	com.cburch.logisim.gui.generic.AttributeSetTableModel$AttrRow	setValue(java.awt.Window,java.lang.Object)	40	[false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttributeSetTableModel.java
41	com.cburch.logisim.gui.generic.AttributeSetTableModel$HDLrow	HDLrow(com.cburch.logisim.data.Attribute)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttributeSetTableModel.java
42	com.cburch.logisim.gui.generic.AttributeSetTableModel$HDLrow	getLabel()	31	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttributeSetTableModel.java
43	com.cburch.logisim.gui.generic.AttributeSetTableModel$HDLrow	getValue()	33	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttributeSetTableModel.java
44	com.cburch.logisim.gui.generic.AttributeSetTableModel$HDLrow	isValueEditable()	35	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttributeSetTableModel.java
45	com.cburch.logisim.gui.generic.AttributeSetTableModel$HDLrow	setValue(java.awt.Window,java.lang.Object)	39	[false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttributeSetTableModel.java
12	com.cburch.logisim.gui.generic.AttrTableModel	addAttrTableModelListener(com.cburch.logisim.gui.generic.AttrTableModelListener)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttrTableModel.java
23	com.cburch.logisim.gui.generic.AttrTableModel	getRow(int)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttrTableModel.java
25	com.cburch.logisim.gui.generic.AttrTableModel	getRowCount()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttrTableModel.java
3	com.cburch.logisim.gui.generic.AttrTableModel	getTitle()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttrTableModel.java
27	com.cburch.logisim.gui.generic.AttrTableModel	removeAttrTableModelListener(com.cburch.logisim.gui.generic.AttrTableModelListener)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/gui/generic/AttrTableModel.java
14	com.cburch.logisim.data.AttributeListener	attributeListChanged(com.cburch.logisim.data.AttributeEvent)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/AttributeListener.java
16	com.cburch.logisim.data.AttributeListener	attributeValueChanged(com.cburch.logisim.data.AttributeEvent)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/AttributeListener.java
5	com.cburch.draw.canvas.SelectionListener	selectionChanged(com.cburch.draw.canvas.SelectionEvent)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/SelectionListener.java
46	com.cburch.draw.canvas.Canvas	Canvas()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
47	com.cburch.draw.canvas.Canvas	doAction(com.cburch.draw.undo.UndoAction)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
48	com.cburch.draw.canvas.Canvas	getModel()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
49	com.cburch.draw.canvas.Canvas	getSelection()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
50	com.cburch.draw.canvas.Canvas	setSelection(com.cburch.draw.canvas.Selection)	0	[false]		protected	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
51	com.cburch.draw.canvas.Canvas	getTool()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
52	com.cburch.draw.canvas.Canvas	setTool(com.cburch.draw.canvas.CanvasTool)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
53	com.cburch.draw.canvas.Canvas	getZoomFactor()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
54	com.cburch.draw.canvas.Canvas	paintBackground(java.awt.Graphics)	0	[false]		protected	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
55	com.cburch.draw.canvas.Canvas	paintComponent(java.awt.Graphics)	56	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
57	com.cburch.draw.canvas.Canvas	setTooltip(com.cburch.logisim.data.Location,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
58	com.cburch.draw.canvas.Canvas	paintTooltip(java.awt.Graphics)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
59	com.cburch.draw.canvas.Canvas	paintForeground(java.awt.Graphics)	0	[false]		protected	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
60	com.cburch.draw.canvas.Canvas	repaintCanvasCoords(int,int,int,int)	0	[false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
61	com.cburch.draw.canvas.Canvas	setModel(com.cburch.draw.model.CanvasModel,com.cburch.draw.canvas.ActionDispatcher)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
62	com.cburch.draw.canvas.Canvas	showPopupMenu(java.awt.event.MouseEvent,com.cburch.draw.model.CanvasObject)	0	[false, false]		protected	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
63	com.cburch.draw.canvas.Canvas	snapX(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
64	com.cburch.draw.canvas.Canvas	snapY(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
65	com.cburch.draw.canvas.Canvas	toolGestureComplete(com.cburch.draw.canvas.CanvasTool,com.cburch.draw.model.CanvasObject)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Canvas.java
66	com.cburch.draw.canvas.SelectionEvent	SelectionEvent(com.cburch.draw.canvas.Selection,int,java.util.Collection)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/SelectionEvent.java
67	com.cburch.draw.canvas.SelectionEvent	getAction()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/SelectionEvent.java
68	com.cburch.draw.canvas.SelectionEvent	getAffected()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/SelectionEvent.java
69	com.cburch.draw.canvas.SelectionEvent	getSelection()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/SelectionEvent.java
70	com.cburch.logisim.data.Attribute	Attribute()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
71	com.cburch.logisim.data.Attribute	Attribute(java.lang.String,com.cburch.logisim.util.StringGetter)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
72	com.cburch.logisim.data.Attribute	Attribute(java.lang.String,com.cburch.logisim.util.StringGetter,boolean)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
73	com.cburch.logisim.data.Attribute	getCellEditor(V)	0	[false]		protected	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
74	com.cburch.logisim.data.Attribute	getCellEditor(java.awt.Window,V)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
75	com.cburch.logisim.data.Attribute	getDisplayName()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
76	com.cburch.logisim.data.Attribute	getName()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
77	com.cburch.logisim.data.Attribute	parse(java.awt.Window,java.lang.String)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
78	com.cburch.logisim.data.Attribute	parse(java.lang.String)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
79	com.cburch.logisim.data.Attribute	toDisplayString(V)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
80	com.cburch.logisim.data.Attribute	toStandardString(V)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
81	com.cburch.logisim.data.Attribute	setHidden(boolean)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
82	com.cburch.logisim.data.Attribute	isHidden()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
83	com.cburch.logisim.data.Attribute	isToSave()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
84	com.cburch.logisim.data.Attribute	toString()	85	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/data/Attribute.java
86	com.cburch.logisim.util.StringGetter	toString()	85	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/logisim/util/StringGetter.java
87	com.cburch.draw.model.CanvasObject	canDeleteHandle(com.cburch.logisim.data.Location)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
88	com.cburch.draw.model.CanvasObject	canInsertHandle(com.cburch.logisim.data.Location)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
89	com.cburch.draw.model.CanvasObject	canMoveHandle(com.cburch.draw.model.Handle)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
90	com.cburch.draw.model.CanvasObject	canRemove()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
91	com.cburch.draw.model.CanvasObject	clone()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
92	com.cburch.draw.model.CanvasObject	contains(com.cburch.logisim.data.Location,boolean)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
93	com.cburch.draw.model.CanvasObject	deleteHandle(com.cburch.draw.model.Handle)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
94	com.cburch.draw.model.CanvasObject	getAttributeSet()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
95	com.cburch.draw.model.CanvasObject	getBounds()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
96	com.cburch.draw.model.CanvasObject	getDisplayName()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
97	com.cburch.draw.model.CanvasObject	getDisplayNameAndLabel()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
98	com.cburch.draw.model.CanvasObject	getHandles(com.cburch.draw.model.HandleGesture)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
99	com.cburch.draw.model.CanvasObject	getValue(com.cburch.logisim.data.Attribute)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
100	com.cburch.draw.model.CanvasObject	insertHandle(com.cburch.draw.model.Handle,com.cburch.draw.model.Handle)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
101	com.cburch.draw.model.CanvasObject	matches(com.cburch.draw.model.CanvasObject)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
102	com.cburch.draw.model.CanvasObject	matchesHashCode()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
103	com.cburch.draw.model.CanvasObject	moveHandle(com.cburch.draw.model.HandleGesture)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
104	com.cburch.draw.model.CanvasObject	overlaps(com.cburch.draw.model.CanvasObject)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
105	com.cburch.draw.model.CanvasObject	paint(java.awt.Graphics,com.cburch.draw.model.HandleGesture)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
106	com.cburch.draw.model.CanvasObject	setValue(com.cburch.logisim.data.Attribute,V)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
107	com.cburch.draw.model.CanvasObject	translate(int,int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/CanvasObject.java
108	com.cburch.draw.canvas.Selection	Selection()	0	[]		protected	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
109	com.cburch.draw.canvas.Selection	addSelectionListener(com.cburch.draw.canvas.SelectionListener)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
110	com.cburch.draw.canvas.Selection	clearDrawsSuppressed()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
111	com.cburch.draw.canvas.Selection	clearSelected()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
112	com.cburch.draw.canvas.Selection	drawSuppressed(java.awt.Graphics,com.cburch.draw.model.CanvasObject)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
113	com.cburch.draw.canvas.Selection	fireChanged(int,java.util.Collection)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
114	com.cburch.draw.canvas.Selection	getDrawsSuppressed()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
115	com.cburch.draw.canvas.Selection	getMovingDelta()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
116	com.cburch.draw.canvas.Selection	getSelected()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
117	com.cburch.draw.canvas.Selection	getSelectedHandle()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
118	com.cburch.draw.canvas.Selection	isEmpty()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
119	com.cburch.draw.canvas.Selection	isSelected(com.cburch.draw.model.CanvasObject)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
120	com.cburch.draw.canvas.Selection	modelChanged(com.cburch.draw.model.CanvasModelEvent)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
121	com.cburch.draw.canvas.Selection	removeSelectionListener(com.cburch.draw.canvas.SelectionListener)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
122	com.cburch.draw.canvas.Selection	setHandleGesture(com.cburch.draw.model.HandleGesture)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
123	com.cburch.draw.canvas.Selection	setHandleSelected(com.cburch.draw.model.Handle)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
124	com.cburch.draw.canvas.Selection	setHidden(java.util.Collection,boolean)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
125	com.cburch.draw.canvas.Selection	setMovingDelta(int,int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
126	com.cburch.draw.canvas.Selection	setMovingShapes(java.util.Collection,int,int)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
127	com.cburch.draw.canvas.Selection	setSelected(com.cburch.draw.model.CanvasObject,boolean)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
128	com.cburch.draw.canvas.Selection	setSelected(java.util.Collection,boolean)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
129	com.cburch.draw.canvas.Selection	toggleSelected(java.util.Collection)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/canvas/Selection.java
130	com.cburch.draw.model.Handle	Handle(com.cburch.draw.model.CanvasObject,int,int)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/Handle.java
131	com.cburch.draw.model.Handle	Handle(com.cburch.draw.model.CanvasObject,com.cburch.logisim.data.Location)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/Handle.java
132	com.cburch.draw.model.Handle	equals(java.lang.Object)	133	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/Handle.java
134	com.cburch.draw.model.Handle	getLocation()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/Handle.java
135	com.cburch.draw.model.Handle	getObject()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/Handle.java
136	com.cburch.draw.model.Handle	getX()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/Handle.java
137	com.cburch.draw.model.Handle	getY()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/Handle.java
138	com.cburch.draw.model.Handle	hashCode()	139	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/Handle.java
140	com.cburch.draw.model.Handle	isAt(int,int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/logisim-evolution/src/main/java/com/cburch/draw/model/Handle.java
